id|name|url
27323|Richard_M._Daley|http://dbpedia.org/resource/Richard_M._Daley
27344|Ted_Stevens|http://dbpedia.org/resource/Ted_Stevens
27368|Eugene_V._Debs|http://dbpedia.org/resource/Eugene_V._Debs
27386|Sam_Brownback|http://dbpedia.org/resource/Sam_Brownback
27387|Lewis_Cass|http://dbpedia.org/resource/Lewis_Cass
27400|David_Souter|http://dbpedia.org/resource/David_Souter
27403|Warren_E._Burger|http://dbpedia.org/resource/Warren_E._Burger
27437|Joseph_P._Kennedy,_Sr.|http://dbpedia.org/resource/Joseph_P._Kennedy,_Sr.
27450|W._Averell_Harriman|http://dbpedia.org/resource/W._Averell_Harriman
27467|Edwin_Edwards|http://dbpedia.org/resource/Edwin_Edwards
27472|Mitch_McConnell|http://dbpedia.org/resource/Mitch_McConnell
27490|Robert_M._La_Follette,_Sr.|http://dbpedia.org/resource/Robert_M._La_Follette,_Sr.
27491|Gavin_Newsom|http://dbpedia.org/resource/Gavin_Newsom
27504|Dick_Durbin|http://dbpedia.org/resource/Dick_Durbin
27513|Richard_Lugar|http://dbpedia.org/resource/Richard_Lugar
27537|James_G._Blaine|http://dbpedia.org/resource/James_G._Blaine
27557|Ben_Bernanke|http://dbpedia.org/resource/Ben_Bernanke
27572|Pete_Wilson|http://dbpedia.org/resource/Pete_Wilson
27597|Jimmie_Davis|http://dbpedia.org/resource/Jimmie_Davis
27606|Janet_Reno|http://dbpedia.org/resource/Janet_Reno
27611|Edwin_M._Stanton|http://dbpedia.org/resource/Edwin_M._Stanton
27619|Dick_Gephardt|http://dbpedia.org/resource/Dick_Gephardt
27624|Edmund_Muskie|http://dbpedia.org/resource/Edmund_Muskie
27627|Charlie_Crist|http://dbpedia.org/resource/Charlie_Crist
27637|Barbara_Bush|http://dbpedia.org/resource/Barbara_Bush
27642|Andrew_Cuomo|http://dbpedia.org/resource/Andrew_Cuomo
27659|George_J._Mitchell|http://dbpedia.org/resource/George_J._Mitchell
27698|Alben_W._Barkley|http://dbpedia.org/resource/Alben_W._Barkley
27705|John_Connally|http://dbpedia.org/resource/John_Connally
27725|Lloyd_Bentsen|http://dbpedia.org/resource/Lloyd_Bentsen
27748|Deval_Patrick|http://dbpedia.org/resource/Deval_Patrick
27772|Louis_Farrakhan|http://dbpedia.org/resource/Louis_Farrakhan
27773|Dennis_Hastert|http://dbpedia.org/resource/Dennis_Hastert
27779|Tim_Pawlenty|http://dbpedia.org/resource/Tim_Pawlenty
27803|Rahm_Emanuel|http://dbpedia.org/resource/Rahm_Emanuel
27818|George_P._Shultz|http://dbpedia.org/resource/George_P._Shultz
27856|John_Warner|http://dbpedia.org/resource/John_Warner
27864|Henry_Cabot_Lodge|http://dbpedia.org/resource/Henry_Cabot_Lodge
27871|Jim_Webb|http://dbpedia.org/resource/Jim_Webb
27915|Henry_Knox|http://dbpedia.org/resource/Henry_Knox
27916|Lawrence_Summers|http://dbpedia.org/resource/Lawrence_Summers
27977|Lynn_Swann|http://dbpedia.org/resource/Lynn_Swann
27991|Martha_Washington|http://dbpedia.org/resource/Martha_Washington
28018|Alexander_Haig|http://dbpedia.org/resource/Alexander_Haig
28071|Kenesaw_Mountain_Landis|http://dbpedia.org/resource/Kenesaw_Mountain_Landis
28078|Wally_Herger|http://dbpedia.org/resource/Wally_Herger
28080|Simón_Bolívar|http://dbpedia.org/resource/Simón_Bolívar
28090|Julia_Gillard|http://dbpedia.org/resource/Julia_Gillard
28092|Michael_Howard|http://dbpedia.org/resource/Michael_Howard
28094|John_Prescott|http://dbpedia.org/resource/John_Prescott
28096|Roy_Jenkins|http://dbpedia.org/resource/Roy_Jenkins
28351|Nikita_Khrushchev|http://dbpedia.org/resource/Nikita_Khrushchev
28355|Robert_Mugabe|http://dbpedia.org/resource/Robert_Mugabe
28368|Alexander_Hamilton|http://dbpedia.org/resource/Alexander_Hamilton
28378|Joseph_McCarthy|http://dbpedia.org/resource/Joseph_McCarthy
28419|Nelson_Mandela|http://dbpedia.org/resource/Nelson_Mandela
28998|Barry_Goldwater|http://dbpedia.org/resource/Barry_Goldwater
29674|Dick_Cheney|http://dbpedia.org/resource/Dick_Cheney
30198|Saddam_Hussein|http://dbpedia.org/resource/Saddam_Hussein
30241|Mao_Zedong|http://dbpedia.org/resource/Mao_Zedong
30745|Joseph_Stalin|http://dbpedia.org/resource/Joseph_Stalin
30753|Hugo_Chávez|http://dbpedia.org/resource/Hugo_Chávez
32379|Ariel_Sharon|http://dbpedia.org/resource/Ariel_Sharon
32431|Hosni_Mubarak|http://dbpedia.org/resource/Hosni_Mubarak
32463|Colin_Powell|http://dbpedia.org/resource/Colin_Powell
32477|Toyotomi_Hideyoshi|http://dbpedia.org/resource/Toyotomi_Hideyoshi
32513|Kofi_Annan|http://dbpedia.org/resource/Kofi_Annan
32565|Augusto_Pinochet|http://dbpedia.org/resource/Augusto_Pinochet
32569|Tokugawa_Ieyasu|http://dbpedia.org/resource/Tokugawa_Ieyasu
32715|Cardinal_Richelieu|http://dbpedia.org/resource/Cardinal_Richelieu
23440|Tadeusz_Kościuszko|http://dbpedia.org/resource/Tadeusz_Kościuszko
23461|Charles_Martel|http://dbpedia.org/resource/Charles_Martel
23749|Albrecht_von_Wallenstein|http://dbpedia.org/resource/Albrecht_von_Wallenstein
23820|Gilbert_du_Motier,_marquis_de_Lafayette|http://dbpedia.org/resource/Gilbert_du_Motier,_marquis_de_Lafayette
23921|Prince_Eugene_of_Savoy|http://dbpedia.org/resource/Prince_Eugene_of_Savoy
23947|André_Masséna|http://dbpedia.org/resource/André_Masséna
23995|Ferdinand_Foch|http://dbpedia.org/resource/Ferdinand_Foch
24043|Erwin_Rommel|http://dbpedia.org/resource/Erwin_Rommel
24084|Adolf_Eichmann|http://dbpedia.org/resource/Adolf_Eichmann
24146|Walther-Peer_Fellgiebel|http://dbpedia.org/resource/Walther-Peer_Fellgiebel
24153|Josef_Mengele|http://dbpedia.org/resource/Josef_Mengele
24169|Michel_Ney|http://dbpedia.org/resource/Michel_Ney
24178|Gebhard_Leberecht_von_Blücher|http://dbpedia.org/resource/Gebhard_Leberecht_von_Blücher
24227|Pericles|http://dbpedia.org/resource/Pericles
24338|Frederick_Roberts,_1st_Earl_Roberts|http://dbpedia.org/resource/Frederick_Roberts,_1st_Earl_Roberts
24636|Abu_Musab_al-Zarqawi|http://dbpedia.org/resource/Abu_Musab_al-Zarqawi
24660|Pancho_Villa|http://dbpedia.org/resource/Pancho_Villa
24676|Miguel_Hidalgo_y_Costilla|http://dbpedia.org/resource/Miguel_Hidalgo_y_Costilla
24723|James_Scott,_1st_Duke_of_Monmouth|http://dbpedia.org/resource/James_Scott,_1st_Duke_of_Monmouth
24793|Manfred_von_Richthofen|http://dbpedia.org/resource/Manfred_von_Richthofen
24817|Heinz_Guderian|http://dbpedia.org/resource/Heinz_Guderian
24872|Patrick_Pearse|http://dbpedia.org/resource/Patrick_Pearse
24953|Alexander_Suvorov|http://dbpedia.org/resource/Alexander_Suvorov
25056|George_Meade|http://dbpedia.org/resource/George_Meade
25266|Horatio_Nelson,_1st_Viscount_Nelson|http://dbpedia.org/resource/Horatio_Nelson,_1st_Viscount_Nelson
25338|Herbert_Kitchener,_1st_Earl_Kitchener|http://dbpedia.org/resource/Herbert_Kitchener,_1st_Earl_Kitchener
25368|Bernard_Montgomery,_1st_Viscount_Montgomery_of_Alamein|http://dbpedia.org/resource/Bernard_Montgomery,_1st_Viscount_Montgomery_of_Alamein
25372|Robert_Baden-Powell,_1st_Baron_Baden-Powell|http://dbpedia.org/resource/Robert_Baden-Powell,_1st_Baron_Baden-Powell
25439|John_Churchill,_1st_Duke_of_Marlborough|http://dbpedia.org/resource/John_Churchill,_1st_Duke_of_Marlborough
25600|Douglas_Haig,_1st_Earl_Haig|http://dbpedia.org/resource/Douglas_Haig,_1st_Earl_Haig
25620|John_Burgoyne|http://dbpedia.org/resource/John_Burgoyne
25721|George_Monck,_1st_Duke_of_Albemarle|http://dbpedia.org/resource/George_Monck,_1st_Duke_of_Albemarle
25835|Richard_Howe,_1st_Earl_Howe|http://dbpedia.org/resource/Richard_Howe,_1st_Earl_Howe
25856|Edmund_Allenby,_1st_Viscount_Allenby|http://dbpedia.org/resource/Edmund_Allenby,_1st_Viscount_Allenby
25873|George_Brydges_Rodney,_1st_Baron_Rodney|http://dbpedia.org/resource/George_Brydges_Rodney,_1st_Baron_Rodney
25874|James_Wolfe|http://dbpedia.org/resource/James_Wolfe
25893|Charles_George_Gordon|http://dbpedia.org/resource/Charles_George_Gordon
26083|Douglas_MacArthur|http://dbpedia.org/resource/Douglas_MacArthur
26118|William_Tecumseh_Sherman|http://dbpedia.org/resource/William_Tecumseh_Sherman
26248|George_S._Patton|http://dbpedia.org/resource/George_S._Patton
26327|Stonewall_Jackson|http://dbpedia.org/resource/Stonewall_Jackson
26476|John_J._Pershing|http://dbpedia.org/resource/John_J._Pershing
26527|Benedict_Arnold|http://dbpedia.org/resource/Benedict_Arnold
26533|Philip_Sheridan|http://dbpedia.org/resource/Philip_Sheridan
26542|Winfield_Scott|http://dbpedia.org/resource/Winfield_Scott
26732|Chester_W._Nimitz|http://dbpedia.org/resource/Chester_W._Nimitz
26803|James_Longstreet|http://dbpedia.org/resource/James_Longstreet
26842|Matthew_C._Perry|http://dbpedia.org/resource/Matthew_C._Perry
26864|J.E.B._Stuart|http://dbpedia.org/resource/J.E.B._Stuart
26870|David_Farragut|http://dbpedia.org/resource/David_Farragut
26899|Joseph_E._Johnston|http://dbpedia.org/resource/Joseph_E._Johnston
26921|Jubal_Early|http://dbpedia.org/resource/Jubal_Early
26980|Anthony_Wayne|http://dbpedia.org/resource/Anthony_Wayne
27148|Henry_H._Arnold|http://dbpedia.org/resource/Henry_H._Arnold
27161|Braxton_Bragg|http://dbpedia.org/resource/Braxton_Bragg
27176|Nathan_Bedford_Forrest|http://dbpedia.org/resource/Nathan_Bedford_Forrest
27254|P._G._T._Beauregard|http://dbpedia.org/resource/P._G._T._Beauregard
27313|Sterling_Price|http://dbpedia.org/resource/Sterling_Price
27320|John_Bell_Hood|http://dbpedia.org/resource/John_Bell_Hood
27341|Nathanael_Greene|http://dbpedia.org/resource/Nathanael_Greene
27358|Oliver_North|http://dbpedia.org/resource/Oliver_North
27392|George_Rogers_Clark|http://dbpedia.org/resource/George_Rogers_Clark
27396|Jimmy_Doolittle|http://dbpedia.org/resource/Jimmy_Doolittle
27442|Omar_Bradley|http://dbpedia.org/resource/Omar_Bradley
27447|Winfield_Scott_Hancock|http://dbpedia.org/resource/Winfield_Scott_Hancock
27455|Joseph_Hooker|http://dbpedia.org/resource/Joseph_Hooker
27503|John_Hunt_Morgan|http://dbpedia.org/resource/John_Hunt_Morgan
27590|Chuck_Yeager|http://dbpedia.org/resource/Chuck_Yeager
27699|Kit_Carson|http://dbpedia.org/resource/Kit_Carson
27746|Curtis_LeMay|http://dbpedia.org/resource/Curtis_LeMay
27926|William_Westmoreland|http://dbpedia.org/resource/William_Westmoreland
27959|George_Crook|http://dbpedia.org/resource/George_Crook
28052|William_Rosecrans|http://dbpedia.org/resource/William_Rosecrans
28057|Oliver_Hazard_Perry|http://dbpedia.org/resource/Oliver_Hazard_Perry
28354|Robert_E._Lee|http://dbpedia.org/resource/Robert_E._Lee
28426|George_Armstrong_Custer|http://dbpedia.org/resource/George_Armstrong_Custer
28428|Mark_Antony|http://dbpedia.org/resource/Mark_Antony
28561|Ein_bißchen_Frieden|http://dbpedia.org/resource/Ein_bißchen_Frieden
30499|Een_beetje|http://dbpedia.org/resource/Een_beetje
31511|Diggi-Loo_Diggi-Ley|http://dbpedia.org/resource/Diggi-Loo_Diggi-Ley
32900|Fly_on_the_Wings_of_Love|http://dbpedia.org/resource/Fly_on_the_Wings_of_Love
33804|Razom_nas_bahato,_nas_ne_podolaty|http://dbpedia.org/resource/Razom_nas_bahato,_nas_ne_podolaty
34050|7th_Wonder|http://dbpedia.org/resource/7th_Wonder
34681|Net_als_toen|http://dbpedia.org/resource/Net_als_toen
35467|E_Depois_do_Adeus|http://dbpedia.org/resource/E_Depois_do_Adeus
35675|Boom_Bang-a-Bang|http://dbpedia.org/resource/Boom_Bang-a-Bang
36235|Après_toi|http://dbpedia.org/resource/Après_toi
36237|Beg,_Steal_or_Borrow|http://dbpedia.org/resource/Beg,_Steal_or_Borrow
36308|Tu_te_reconnaîtras|http://dbpedia.org/resource/Tu_te_reconnaîtras
36434|A-Ba-Ni-Bi|http://dbpedia.org/resource/A-Ba-Ni-Bi
36445|Vivo_cantando|http://dbpedia.org/resource/Vivo_cantando
36516|Un_jour,_un_enfant|http://dbpedia.org/resource/Un_jour,_un_enfant
36519|Un_banc,_un_arbre,_une_rue|http://dbpedia.org/resource/Un_banc,_un_arbre,_une_rue
36539|I_See_a_Star|http://dbpedia.org/resource/I_See_a_Star
36589|De_troubadour|http://dbpedia.org/resource/De_troubadour
36854|Det_börjar_verka_kärlek,_banne_mig|http://dbpedia.org/resource/Det_börjar_verka_kärlek,_banne_mig
36912|Listen_to_Your_Heartbeat|http://dbpedia.org/resource/Listen_to_Your_Heartbeat
36962|When_Spirits_Are_Calling_My_Name|http://dbpedia.org/resource/When_Spirits_Are_Calling_My_Name
37286|Ven_a_bailar_conmigo|http://dbpedia.org/resource/Ven_a_bailar_conmigo
37622|Fångad_av_en_stormvind|http://dbpedia.org/resource/Fångad_av_en_stormvind
37643|All_Kinds_of_Everything|http://dbpedia.org/resource/All_Kinds_of_Everything
37938|Oj,_oj,_oj,_så_glad_jeg_skal_bli|http://dbpedia.org/resource/Oj,_oj,_oj,_så_glad_jeg_skal_bli
37968|Are_You_Sure?|http://dbpedia.org/resource/Are_You_Sure?
38086|The_Fire_in_Your_Eyes|http://dbpedia.org/resource/The_Fire_in_Your_Eyes
38202|Det_gör_ont|http://dbpedia.org/resource/Det_gör_ont
38255|Se_på_mig|http://dbpedia.org/resource/Se_på_mig
38263|Never_Let_It_Go|http://dbpedia.org/resource/Never_Let_It_Go
38306|Dors,_mon_amour|http://dbpedia.org/resource/Dors,_mon_amour
38375|La,_la,_la|http://dbpedia.org/resource/La,_la,_la
38475|Al_di_là|http://dbpedia.org/resource/Al_di_là
38487|Make_My_Day|http://dbpedia.org/resource/Make_My_Day
38500|Merci,_Chérie|http://dbpedia.org/resource/Merci,_Chérie
38541|Dansevise|http://dbpedia.org/resource/Dansevise
38777|Mia_Krifi_Evesthisia|http://dbpedia.org/resource/Mia_Krifi_Evesthisia
38779|Papa_Pingouin|http://dbpedia.org/resource/Papa_Pingouin
38845|Tom_Pillibi|http://dbpedia.org/resource/Tom_Pillibi
38848|Nous_les_amoureux|http://dbpedia.org/resource/Nous_les_amoureux
38941|Kärleken_är|http://dbpedia.org/resource/Kärleken_är
39021|Zemrën_e_lamë_peng|http://dbpedia.org/resource/Zemrën_e_lamë_peng
39023|Zjarr_e_ftohtë|http://dbpedia.org/resource/Zjarr_e_ftohtë
39027|The_Image_of_You|http://dbpedia.org/resource/The_Image_of_You
39037|Tomorrow_I_Go|http://dbpedia.org/resource/Tomorrow_I_Go
39090|I_treni_di_Tozeur|http://dbpedia.org/resource/I_treni_di_Tozeur
39103|Lane_moje|http://dbpedia.org/resource/Lane_moje
39105|Den_vilda|http://dbpedia.org/resource/Den_vilda
39106|Un_premier_amour|http://dbpedia.org/resource/Un_premier_amour
39169|Valentine_Lost|http://dbpedia.org/resource/Valentine_Lost
39174|Sameach|http://dbpedia.org/resource/Sameach
39176|Nygammal_vals|http://dbpedia.org/resource/Nygammal_vals
39208|Autostop|http://dbpedia.org/resource/Autostop
39259|Unsubstantial_Blues|http://dbpedia.org/resource/Unsubstantial_Blues
39279|Für_alle|http://dbpedia.org/resource/Für_alle
39287|Kaelakee_hääl|http://dbpedia.org/resource/Kaelakee_hääl
23774|Manny_Ramirez|http://dbpedia.org/resource/Manny_Ramirez
23775|Albert_Pujols|http://dbpedia.org/resource/Albert_Pujols
23776|Sammy_Sosa|http://dbpedia.org/resource/Sammy_Sosa
23778|David_Ortiz|http://dbpedia.org/resource/David_Ortiz
24732|Bert_Blyleven|http://dbpedia.org/resource/Bert_Blyleven
24760|Mariano_Rivera|http://dbpedia.org/resource/Mariano_Rivera
26111|Babe_Ruth|http://dbpedia.org/resource/Babe_Ruth
26287|Jackie_Robinson|http://dbpedia.org/resource/Jackie_Robinson
26435|Ted_Williams|http://dbpedia.org/resource/Ted_Williams
26463|Roger_Clemens|http://dbpedia.org/resource/Roger_Clemens
26472|Willie_Mays|http://dbpedia.org/resource/Willie_Mays
26474|Ty_Cobb|http://dbpedia.org/resource/Ty_Cobb
26487|Lou_Gehrig|http://dbpedia.org/resource/Lou_Gehrig
26559|Nolan_Ryan|http://dbpedia.org/resource/Nolan_Ryan
26571|Mickey_Mantle|http://dbpedia.org/resource/Mickey_Mantle
26641|Randy_Johnson|http://dbpedia.org/resource/Randy_Johnson
26763|Sandy_Koufax|http://dbpedia.org/resource/Sandy_Koufax
26783|Cal_Ripken,_Jr.|http://dbpedia.org/resource/Cal_Ripken,_Jr.
26792|Mark_McGwire|http://dbpedia.org/resource/Mark_McGwire
26890|Jim_Thorpe|http://dbpedia.org/resource/Jim_Thorpe
27019|Greg_Maddux|http://dbpedia.org/resource/Greg_Maddux
27162|Curt_Schilling|http://dbpedia.org/resource/Curt_Schilling
27203|Billy_Martin|http://dbpedia.org/resource/Billy_Martin
27257|Roy_Halladay|http://dbpedia.org/resource/Roy_Halladay
27298|Walter_Johnson|http://dbpedia.org/resource/Walter_Johnson
27303|Rogers_Hornsby|http://dbpedia.org/resource/Rogers_Hornsby
27365|Honus_Wagner|http://dbpedia.org/resource/Honus_Wagner
27383|Tim_McCarver|http://dbpedia.org/resource/Tim_McCarver
27479|Jimmie_Foxx|http://dbpedia.org/resource/Jimmie_Foxx
27508|Mike_Piazza|http://dbpedia.org/resource/Mike_Piazza
27602|Tommy_Lasorda|http://dbpedia.org/resource/Tommy_Lasorda
27612|Bob_Feller|http://dbpedia.org/resource/Bob_Feller
27641|Cy_Young|http://dbpedia.org/resource/Cy_Young
27688|Dave_Winfield|http://dbpedia.org/resource/Dave_Winfield
27752|Phil_Rizzuto|http://dbpedia.org/resource/Phil_Rizzuto
27840|Jamie_Moyer|http://dbpedia.org/resource/Jamie_Moyer
27847|Cliff_Lee|http://dbpedia.org/resource/Cliff_Lee
27880|Harmon_Killebrew|http://dbpedia.org/resource/Harmon_Killebrew
27973|Gaylord_Perry|http://dbpedia.org/resource/Gaylord_Perry
28025|Gary_Sheffield|http://dbpedia.org/resource/Gary_Sheffield
28048|Carlton_Fisk|http://dbpedia.org/resource/Carlton_Fisk
28051|Derek_Lowe|http://dbpedia.org/resource/Derek_Lowe
23459|Hergé|http://dbpedia.org/resource/Hergé
23610|Todd_McFarlane|http://dbpedia.org/resource/Todd_McFarlane
23635|Joe_Shuster|http://dbpedia.org/resource/Joe_Shuster
24615|Osamu_Tezuka|http://dbpedia.org/resource/Osamu_Tezuka
24644|Gil_Kane|http://dbpedia.org/resource/Gil_Kane
24991|Jim_Lee|http://dbpedia.org/resource/Jim_Lee
25138|Art_Spiegelman|http://dbpedia.org/resource/Art_Spiegelman
25337|Grant_Morrison|http://dbpedia.org/resource/Grant_Morrison
25521|Warren_Ellis|http://dbpedia.org/resource/Warren_Ellis
25831|Mark_Millar|http://dbpedia.org/resource/Mark_Millar
25887|Garth_Ennis|http://dbpedia.org/resource/Garth_Ennis
26109|Stan_Lee|http://dbpedia.org/resource/Stan_Lee
26144|Jack_Kirby|http://dbpedia.org/resource/Jack_Kirby
26447|Roy_Thomas|http://dbpedia.org/resource/Roy_Thomas
26832|Steve_Ditko|http://dbpedia.org/resource/Steve_Ditko
26904|Marv_Wolfman|http://dbpedia.org/resource/Marv_Wolfman
26924|Geoff_Johns|http://dbpedia.org/resource/Geoff_Johns
27084|Will_Eisner|http://dbpedia.org/resource/Will_Eisner
27090|Robert_Crumb|http://dbpedia.org/resource/Robert_Crumb
27187|George_Pérez|http://dbpedia.org/resource/George_Pérez
27286|Jerry_Siegel|http://dbpedia.org/resource/Jerry_Siegel
27292|Gerry_Conway|http://dbpedia.org/resource/Gerry_Conway
27424|Len_Wein|http://dbpedia.org/resource/Len_Wein
27438|Neal_Adams|http://dbpedia.org/resource/Neal_Adams
27448|Joe_Quesada|http://dbpedia.org/resource/Joe_Quesada
27544|Keith_Giffen|http://dbpedia.org/resource/Keith_Giffen
27598|Brian_Michael_Bendis|http://dbpedia.org/resource/Brian_Michael_Bendis
27630|Alex_Ross|http://dbpedia.org/resource/Alex_Ross
27647|Kurt_Busiek|http://dbpedia.org/resource/Kurt_Busiek
27715|John_Wagner|http://dbpedia.org/resource/John_Wagner
27753|Carl_Barks|http://dbpedia.org/resource/Carl_Barks
27821|John_Buscema|http://dbpedia.org/resource/John_Buscema
27865|Wally_Wood|http://dbpedia.org/resource/Wally_Wood
27893|Gene_Colan|http://dbpedia.org/resource/Gene_Colan
23300|Gough_Whitlam|http://dbpedia.org/resource/Gough_Whitlam
23330|John_Curtin|http://dbpedia.org/resource/John_Curtin
23354|Joseph_Lyons|http://dbpedia.org/resource/Joseph_Lyons
23526|Brian_Mulroney|http://dbpedia.org/resource/Brian_Mulroney
23528|Paul_Martin|http://dbpedia.org/resource/Paul_Martin
23543|John_Diefenbaker|http://dbpedia.org/resource/John_Diefenbaker
23554|Joe_Clark|http://dbpedia.org/resource/Joe_Clark
23573|Louis_St._Laurent|http://dbpedia.org/resource/Louis_St._Laurent
23594|Bonar_Law|http://dbpedia.org/resource/Bonar_Law
23600|René_Lévesque|http://dbpedia.org/resource/René_Lévesque
23619|Arthur_Meighen|http://dbpedia.org/resource/Arthur_Meighen
23939|Georges_Clemenceau|http://dbpedia.org/resource/Georges_Clemenceau
24396|Mohammad_Mosaddegh|http://dbpedia.org/resource/Mohammad_Mosaddegh
24892|Ion_Antonescu|http://dbpedia.org/resource/Ion_Antonescu
25273|David_Lloyd_George|http://dbpedia.org/resource/David_Lloyd_George
25341|John_A._Macdonald|http://dbpedia.org/resource/John_A._Macdonald
25357|William_Pitt_the_Younger|http://dbpedia.org/resource/William_Pitt_the_Younger
25385|Robert_Peel|http://dbpedia.org/resource/Robert_Peel
25391|Henry_John_Temple,_3rd_Viscount_Palmerston|http://dbpedia.org/resource/Henry_John_Temple,_3rd_Viscount_Palmerston
25412|Robert_Walpole|http://dbpedia.org/resource/Robert_Walpole
25416|Stanley_Baldwin|http://dbpedia.org/resource/Stanley_Baldwin
25422|Robert_Gascoyne-Cecil,_3rd_Marquess_of_Salisbury|http://dbpedia.org/resource/Robert_Gascoyne-Cecil,_3rd_Marquess_of_Salisbury
25474|John_Russell,_1st_Earl_Russell|http://dbpedia.org/resource/John_Russell,_1st_Earl_Russell
25549|William_Pitt,_1st_Earl_of_Chatham|http://dbpedia.org/resource/William_Pitt,_1st_Earl_of_Chatham
25586|Edward_Smith-Stanley,_14th_Earl_of_Derby|http://dbpedia.org/resource/Edward_Smith-Stanley,_14th_Earl_of_Derby
25634|Archibald_Primrose,_5th_Earl_of_Rosebery|http://dbpedia.org/resource/Archibald_Primrose,_5th_Earl_of_Rosebery
25716|George_Canning|http://dbpedia.org/resource/George_Canning
25768|Thomas_Pelham-Holles,_1st_Duke_of_Newcastle|http://dbpedia.org/resource/Thomas_Pelham-Holles,_1st_Duke_of_Newcastle
25826|Henry_Campbell-Bannerman|http://dbpedia.org/resource/Henry_Campbell-Bannerman
25829|Charles_Grey,_2nd_Earl_Grey|http://dbpedia.org/resource/Charles_Grey,_2nd_Earl_Grey
25864|Robert_Jenkinson,_2nd_Earl_of_Liverpool|http://dbpedia.org/resource/Robert_Jenkinson,_2nd_Earl_of_Liverpool
29636|Benjamin_Disraeli|http://dbpedia.org/resource/Benjamin_Disraeli
24779|Tim_Tebow|http://dbpedia.org/resource/Tim_Tebow
26401|Brett_Favre|http://dbpedia.org/resource/Brett_Favre
26602|Tom_Brady|http://dbpedia.org/resource/Tom_Brady
26658|John_Madden|http://dbpedia.org/resource/John_Madden
26827|Michael_Vick|http://dbpedia.org/resource/Michael_Vick
26865|Joe_Montana|http://dbpedia.org/resource/Joe_Montana
26932|Joe_Namath|http://dbpedia.org/resource/Joe_Namath
27009|Terry_Bradshaw|http://dbpedia.org/resource/Terry_Bradshaw
27013|Drew_Brees|http://dbpedia.org/resource/Drew_Brees
27078|Jim_Brown|http://dbpedia.org/resource/Jim_Brown
27088|Donovan_McNabb|http://dbpedia.org/resource/Donovan_McNabb
27094|Vince_Lombardi|http://dbpedia.org/resource/Vince_Lombardi
27106|Ben_Roethlisberger|http://dbpedia.org/resource/Ben_Roethlisberger
27201|Emmitt_Smith|http://dbpedia.org/resource/Emmitt_Smith
27250|Steve_Young|http://dbpedia.org/resource/Steve_Young
27362|Phil_Simms|http://dbpedia.org/resource/Phil_Simms
27380|Deion_Sanders|http://dbpedia.org/resource/Deion_Sanders
27524|Vince_Young|http://dbpedia.org/resource/Vince_Young
27545|Randy_Moss|http://dbpedia.org/resource/Randy_Moss
27577|LaDainian_Tomlinson|http://dbpedia.org/resource/LaDainian_Tomlinson
27589|Reggie_Bush|http://dbpedia.org/resource/Reggie_Bush
27649|Roger_Staubach|http://dbpedia.org/resource/Roger_Staubach
27749|George_Halas|http://dbpedia.org/resource/George_Halas
27755|Frank_Gifford|http://dbpedia.org/resource/Frank_Gifford
27757|Tom_Landry|http://dbpedia.org/resource/Tom_Landry
27761|Don_Shula|http://dbpedia.org/resource/Don_Shula
27827|Walter_Payton|http://dbpedia.org/resource/Walter_Payton
27844|Brock_Lesnar|http://dbpedia.org/resource/Brock_Lesnar
27889|Dan_Fouts|http://dbpedia.org/resource/Dan_Fouts
27906|Joe_Gibbs|http://dbpedia.org/resource/Joe_Gibbs
27968|Red_Grange|http://dbpedia.org/resource/Red_Grange
30846|O._J._Simpson|http://dbpedia.org/resource/O._J._Simpson
24504|Franco_Zeffirelli|http://dbpedia.org/resource/Franco_Zeffirelli
26047|John_Kerry|http://dbpedia.org/resource/John_Kerry
26319|Bob_Dole|http://dbpedia.org/resource/Bob_Dole
26378|John_Edwards|http://dbpedia.org/resource/John_Edwards
26595|John_Glenn|http://dbpedia.org/resource/John_Glenn
26620|Chuck_Schumer|http://dbpedia.org/resource/Chuck_Schumer
26735|Stephen_A._Douglas|http://dbpedia.org/resource/Stephen_A._Douglas
26824|Al_Franken|http://dbpedia.org/resource/Al_Franken
26882|Fred_Thompson|http://dbpedia.org/resource/Fred_Thompson
26892|Arlen_Specter|http://dbpedia.org/resource/Arlen_Specter
27116|Jim_Bunning|http://dbpedia.org/resource/Jim_Bunning
27315|Eugene_McCarthy|http://dbpedia.org/resource/Eugene_McCarthy
27325|Trent_Lott|http://dbpedia.org/resource/Trent_Lott
27420|Kay_Bailey_Hutchison|http://dbpedia.org/resource/Kay_Bailey_Hutchison
27532|Carl_Levin|http://dbpedia.org/resource/Carl_Levin
27588|Tom_Daschle|http://dbpedia.org/resource/Tom_Daschle
27681|Bill_Frist|http://dbpedia.org/resource/Bill_Frist
27727|Chuck_Grassley|http://dbpedia.org/resource/Chuck_Grassley
27734|Charles_Sumner|http://dbpedia.org/resource/Charles_Sumner
27776|Tom_Harkin|http://dbpedia.org/resource/Tom_Harkin
27805|Henry_Cabot_Lodge,_Jr.|http://dbpedia.org/resource/Henry_Cabot_Lodge,_Jr.
27849|John_Cornyn|http://dbpedia.org/resource/John_Cornyn
27869|Robert_Taft|http://dbpedia.org/resource/Robert_Taft
27882|Bill_Nelson|http://dbpedia.org/resource/Bill_Nelson
28047|Mary_Landrieu|http://dbpedia.org/resource/Mary_Landrieu
30759|John_McCain|http://dbpedia.org/resource/John_McCain
