id|name|url
26901|Robert_Rodriguez|http://dbpedia.org/resource/Robert_Rodriguez
26902|Regis_Philbin|http://dbpedia.org/resource/Regis_Philbin
26905|Fredric_March|http://dbpedia.org/resource/Fredric_March
26907|Dick_Van_Dyke|http://dbpedia.org/resource/Dick_Van_Dyke
26912|Al_Sharpton|http://dbpedia.org/resource/Al_Sharpton
26915|David_Hasselhoff|http://dbpedia.org/resource/David_Hasselhoff
26917|Edward_Norton|http://dbpedia.org/resource/Edward_Norton
26923|Al_Jean|http://dbpedia.org/resource/Al_Jean
26925|George_Cukor|http://dbpedia.org/resource/George_Cukor
26926|Mia_Farrow|http://dbpedia.org/resource/Mia_Farrow
26928|Spike_Jonze|http://dbpedia.org/resource/Spike_Jonze
26930|Wes_Craven|http://dbpedia.org/resource/Wes_Craven
26931|Neil_Patrick_Harris|http://dbpedia.org/resource/Neil_Patrick_Harris
26933|Darryl_F._Zanuck|http://dbpedia.org/resource/Darryl_F._Zanuck
26935|William_H._Macy|http://dbpedia.org/resource/William_H._Macy
26937|Alan_Arkin|http://dbpedia.org/resource/Alan_Arkin
26939|Sydney_Pollack|http://dbpedia.org/resource/Sydney_Pollack
26944|Helen_Hayes|http://dbpedia.org/resource/Helen_Hayes
26945|H._L._Mencken|http://dbpedia.org/resource/H._L._Mencken
26949|Bernadette_Peters|http://dbpedia.org/resource/Bernadette_Peters
26950|Natalie_Wood|http://dbpedia.org/resource/Natalie_Wood
26954|Lee_Marvin|http://dbpedia.org/resource/Lee_Marvin
26956|Ethel_Merman|http://dbpedia.org/resource/Ethel_Merman
26958|Matthew_McConaughey|http://dbpedia.org/resource/Matthew_McConaughey
26959|Jeff_Hardy|http://dbpedia.org/resource/Jeff_Hardy
26960|Gloria_Swanson|http://dbpedia.org/resource/Gloria_Swanson
26962|Wesley_Snipes|http://dbpedia.org/resource/Wesley_Snipes
26963|Bob_Costas|http://dbpedia.org/resource/Bob_Costas
26964|Ralph_Lauren|http://dbpedia.org/resource/Ralph_Lauren
26965|Lana_Turner|http://dbpedia.org/resource/Lana_Turner
26967|Eric_Roberts|http://dbpedia.org/resource/Eric_Roberts
26969|Susan_B._Anthony|http://dbpedia.org/resource/Susan_B._Anthony
26972|Dustin_Rhodes|http://dbpedia.org/resource/Dustin_Rhodes
26973|Robert_Wagner|http://dbpedia.org/resource/Robert_Wagner
26976|Moe_Howard|http://dbpedia.org/resource/Moe_Howard
26979|John_Belushi|http://dbpedia.org/resource/John_Belushi
26981|D._Wayne_Lukas|http://dbpedia.org/resource/D._Wayne_Lukas
26983|Rod_Steiger|http://dbpedia.org/resource/Rod_Steiger
26984|Rob_Paulsen|http://dbpedia.org/resource/Rob_Paulsen
26987|John_Layfield|http://dbpedia.org/resource/John_Layfield
26988|Jennifer_Love_Hewitt|http://dbpedia.org/resource/Jennifer_Love_Hewitt
26990|Barbara_Walters|http://dbpedia.org/resource/Barbara_Walters
26992|James_Coburn|http://dbpedia.org/resource/James_Coburn
26994|Eddie_Cantor|http://dbpedia.org/resource/Eddie_Cantor
26995|Peter_Falk|http://dbpedia.org/resource/Peter_Falk
26996|Stephen_Foster|http://dbpedia.org/resource/Stephen_Foster
26998|William_Hurt|http://dbpedia.org/resource/William_Hurt
27001|Elijah_Wood|http://dbpedia.org/resource/Elijah_Wood
27002|Casey_Kasem|http://dbpedia.org/resource/Casey_Kasem
27003|Eric_Bischoff|http://dbpedia.org/resource/Eric_Bischoff
27005|Tom_Selleck|http://dbpedia.org/resource/Tom_Selleck
27006|Ed_Harris|http://dbpedia.org/resource/Ed_Harris
27007|Martin_Landau|http://dbpedia.org/resource/Martin_Landau
27014|Paul_Revere|http://dbpedia.org/resource/Paul_Revere
27017|Myrna_Loy|http://dbpedia.org/resource/Myrna_Loy
27022|Matt_Hardy|http://dbpedia.org/resource/Matt_Hardy
27024|Sissy_Spacek|http://dbpedia.org/resource/Sissy_Spacek
27030|Lawrence_Welk|http://dbpedia.org/resource/Lawrence_Welk
27033|Jessica_Alba|http://dbpedia.org/resource/Jessica_Alba
27035|E._E._Cummings|http://dbpedia.org/resource/E._E._Cummings
27037|Robert_Zemeckis|http://dbpedia.org/resource/Robert_Zemeckis
27039|Larry_Fine|http://dbpedia.org/resource/Larry_Fine
27040|Steven_Blum|http://dbpedia.org/resource/Steven_Blum
27041|Tom_Kenny|http://dbpedia.org/resource/Tom_Kenny
27042|Anne_Bancroft|http://dbpedia.org/resource/Anne_Bancroft
27046|Jack_Palance|http://dbpedia.org/resource/Jack_Palance
27052|Terry_Funk|http://dbpedia.org/resource/Terry_Funk
27054|John_Cassavetes|http://dbpedia.org/resource/John_Cassavetes
27055|Burgess_Meredith|http://dbpedia.org/resource/Burgess_Meredith
27057|Peter_Bogdanovich|http://dbpedia.org/resource/Peter_Bogdanovich
27058|Pat_Robertson|http://dbpedia.org/resource/Pat_Robertson
27060|George_Takei|http://dbpedia.org/resource/George_Takei
27061|Dick_Enberg|http://dbpedia.org/resource/Dick_Enberg
27063|Helen_Keller|http://dbpedia.org/resource/Helen_Keller
27066|Wyatt_Earp|http://dbpedia.org/resource/Wyatt_Earp
27067|Ellen_Burstyn|http://dbpedia.org/resource/Ellen_Burstyn
27073|Lucy_Liu|http://dbpedia.org/resource/Lucy_Liu
27074|Jamie_Lee_Curtis|http://dbpedia.org/resource/Jamie_Lee_Curtis
27079|Pat_Day|http://dbpedia.org/resource/Pat_Day
27080|Christopher_Lloyd|http://dbpedia.org/resource/Christopher_Lloyd
27087|Anthony_Boucher|http://dbpedia.org/resource/Anthony_Boucher
27096|Richard_Stallman|http://dbpedia.org/resource/Richard_Stallman
27098|Kevin_Michael_Richardson|http://dbpedia.org/resource/Kevin_Michael_Richardson
27101|Amy_Poehler|http://dbpedia.org/resource/Amy_Poehler
27105|Ken_Burns|http://dbpedia.org/resource/Ken_Burns
27108|Rob_Lowe|http://dbpedia.org/resource/Rob_Lowe
27110|Patrick_Dempsey|http://dbpedia.org/resource/Patrick_Dempsey
27111|Clive_Davis|http://dbpedia.org/resource/Clive_Davis
27113|Matt_Dillon|http://dbpedia.org/resource/Matt_Dillon
27119|Ethan_Hawke|http://dbpedia.org/resource/Ethan_Hawke
27120|Courteney_Cox|http://dbpedia.org/resource/Courteney_Cox
27121|Mary_Tyler_Moore|http://dbpedia.org/resource/Mary_Tyler_Moore
27128|Robert_Moses|http://dbpedia.org/resource/Robert_Moses
27129|Tommy_Hilfiger|http://dbpedia.org/resource/Tommy_Hilfiger
27131|Christopher_Daniels|http://dbpedia.org/resource/Christopher_Daniels
27133|Henry_Winkler|http://dbpedia.org/resource/Henry_Winkler
27135|Farrah_Fawcett|http://dbpedia.org/resource/Farrah_Fawcett
27136|Hank_Azaria|http://dbpedia.org/resource/Hank_Azaria
27138|Sean_Waltman|http://dbpedia.org/resource/Sean_Waltman
27141|Helen_Hunt|http://dbpedia.org/resource/Helen_Hunt
27143|Bernard_Herrmann|http://dbpedia.org/resource/Bernard_Herrmann
27144|Laura_Linney|http://dbpedia.org/resource/Laura_Linney
27146|Scott_Steiner|http://dbpedia.org/resource/Scott_Steiner
27147|Carrie_Fisher|http://dbpedia.org/resource/Carrie_Fisher
27149|Daryl_Hannah|http://dbpedia.org/resource/Daryl_Hannah
27150|Bruce_Campbell|http://dbpedia.org/resource/Bruce_Campbell
27151|Raquel_Welch|http://dbpedia.org/resource/Raquel_Welch
27153|Anthony_Perkins|http://dbpedia.org/resource/Anthony_Perkins
27155|Loretta_Young|http://dbpedia.org/resource/Loretta_Young
27158|Samoa_Joe|http://dbpedia.org/resource/Samoa_Joe
27163|Dennis_Rodman|http://dbpedia.org/resource/Dennis_Rodman
27167|Rip_Torn|http://dbpedia.org/resource/Rip_Torn
27172|Jerry_Falwell|http://dbpedia.org/resource/Jerry_Falwell
27174|Kim_Basinger|http://dbpedia.org/resource/Kim_Basinger
27182|George_Steinbrenner|http://dbpedia.org/resource/George_Steinbrenner
27184|Scott_Hall|http://dbpedia.org/resource/Scott_Hall
27186|Ed_Sullivan|http://dbpedia.org/resource/Ed_Sullivan
27188|Richard_Widmark|http://dbpedia.org/resource/Richard_Widmark
27189|Cuba_Gooding,_Jr.|http://dbpedia.org/resource/Cuba_Gooding,_Jr.
27192|Vince_Vaughn|http://dbpedia.org/resource/Vince_Vaughn
27194|Kristin_Chenoweth|http://dbpedia.org/resource/Kristin_Chenoweth
27195|Matt_Stone|http://dbpedia.org/resource/Matt_Stone
27199|Louis_Sullivan|http://dbpedia.org/resource/Louis_Sullivan
27200|Dick_Wolf|http://dbpedia.org/resource/Dick_Wolf
27202|Joanne_Woodward|http://dbpedia.org/resource/Joanne_Woodward
27210|Beau_Bridges|http://dbpedia.org/resource/Beau_Bridges
27213|Bud_Selig|http://dbpedia.org/resource/Bud_Selig
27216|Tom_Brokaw|http://dbpedia.org/resource/Tom_Brokaw
27217|Mr._T|http://dbpedia.org/resource/Mr._T
27218|Jim_Jarmusch|http://dbpedia.org/resource/Jim_Jarmusch
27219|Bob_Fosse|http://dbpedia.org/resource/Bob_Fosse
27220|Cameron_Crowe|http://dbpedia.org/resource/Cameron_Crowe
27223|Pocahontas|http://dbpedia.org/resource/Pocahontas
27225|John_Landis|http://dbpedia.org/resource/John_Landis
27230|Sofia_Coppola|http://dbpedia.org/resource/Sofia_Coppola
27231|Howard_Zinn|http://dbpedia.org/resource/Howard_Zinn
27234|Tex_Avery|http://dbpedia.org/resource/Tex_Avery
27238|Ted_DiBiase|http://dbpedia.org/resource/Ted_DiBiase
27241|Tress_MacNeille|http://dbpedia.org/resource/Tress_MacNeille
27246|Carole_Lombard|http://dbpedia.org/resource/Carole_Lombard
27249|James_L._Brooks|http://dbpedia.org/resource/James_L._Brooks
27251|James_Belushi|http://dbpedia.org/resource/James_Belushi
27253|Christina_Ricci|http://dbpedia.org/resource/Christina_Ricci
27256|Elliott_Gould|http://dbpedia.org/resource/Elliott_Gould
27259|Eli_Wallach|http://dbpedia.org/resource/Eli_Wallach
27262|John_Ritter|http://dbpedia.org/resource/John_Ritter
27263|John_R._Velazquez|http://dbpedia.org/resource/John_R._Velazquez
27265|Fred_MacMurray|http://dbpedia.org/resource/Fred_MacMurray
27268|Cornelius_Vanderbilt|http://dbpedia.org/resource/Cornelius_Vanderbilt
27275|George_M._Cohan|http://dbpedia.org/resource/George_M._Cohan
27277|Paul_Allen|http://dbpedia.org/resource/Paul_Allen
27279|Robert_Wise|http://dbpedia.org/resource/Robert_Wise
27281|John_Frankenheimer|http://dbpedia.org/resource/John_Frankenheimer
27282|Joaquin_Phoenix|http://dbpedia.org/resource/Joaquin_Phoenix
27284|Marisa_Tomei|http://dbpedia.org/resource/Marisa_Tomei
27288|Jessica_Lange|http://dbpedia.org/resource/Jessica_Lange
27293|Tecumseh|http://dbpedia.org/resource/Tecumseh
27294|Candice_Bergen|http://dbpedia.org/resource/Candice_Bergen
27296|Telly_Savalas|http://dbpedia.org/resource/Telly_Savalas
27302|Russell_Simmons|http://dbpedia.org/resource/Russell_Simmons
27304|Bob_Woodward|http://dbpedia.org/resource/Bob_Woodward
27305|Dave_Grusin|http://dbpedia.org/resource/Dave_Grusin
27306|Sam_Waterston|http://dbpedia.org/resource/Sam_Waterston
27308|Melanie_Griffith|http://dbpedia.org/resource/Melanie_Griffith
27312|John_Turturro|http://dbpedia.org/resource/John_Turturro
27316|King_Vidor|http://dbpedia.org/resource/King_Vidor
27317|Darren_Aronofsky|http://dbpedia.org/resource/Darren_Aronofsky
27318|Andy_Griffith|http://dbpedia.org/resource/Andy_Griffith
27321|Jane_Wyman|http://dbpedia.org/resource/Jane_Wyman
27326|Elliott_Carter|http://dbpedia.org/resource/Elliott_Carter
27328|Stockard_Channing|http://dbpedia.org/resource/Stockard_Channing
27329|Paul_Rudd|http://dbpedia.org/resource/Paul_Rudd
27331|Katherine_Heigl|http://dbpedia.org/resource/Katherine_Heigl
27334|Eva_Longoria|http://dbpedia.org/resource/Eva_Longoria
27336|Ed_Begley,_Jr.|http://dbpedia.org/resource/Ed_Begley,_Jr.
27337|Walter_Brennan|http://dbpedia.org/resource/Walter_Brennan
27338|Walter_Lantz|http://dbpedia.org/resource/Walter_Lantz
27339|Douglas_Fairbanks,_Jr.|http://dbpedia.org/resource/Douglas_Fairbanks,_Jr.
27342|Gary_Busey|http://dbpedia.org/resource/Gary_Busey
27345|Dick_Powell|http://dbpedia.org/resource/Dick_Powell
27347|Julia_Child|http://dbpedia.org/resource/Julia_Child
27351|Grey_DeLisle|http://dbpedia.org/resource/Grey_DeLisle
27353|Curt_Gowdy|http://dbpedia.org/resource/Curt_Gowdy
27355|Samuel_Morse|http://dbpedia.org/resource/Samuel_Morse
27359|Lloyd_Bridges|http://dbpedia.org/resource/Lloyd_Bridges
27360|Vin_Scully|http://dbpedia.org/resource/Vin_Scully
27370|Jeff_Daniels|http://dbpedia.org/resource/Jeff_Daniels
27374|Cesar_Romero|http://dbpedia.org/resource/Cesar_Romero
27376|Ron_Perlman|http://dbpedia.org/resource/Ron_Perlman
27378|Zac_Efron|http://dbpedia.org/resource/Zac_Efron
27384|Tommy_Dreamer|http://dbpedia.org/resource/Tommy_Dreamer
27385|Gary_L._Stevens|http://dbpedia.org/resource/Gary_L._Stevens
27388|Susan_Sontag|http://dbpedia.org/resource/Susan_Sontag
27391|Geena_Davis|http://dbpedia.org/resource/Geena_Davis
27393|Lex_Luger|http://dbpedia.org/resource/Lex_Luger
27394|Carole_Bayer_Sager|http://dbpedia.org/resource/Carole_Bayer_Sager
27395|Carl_Reiner|http://dbpedia.org/resource/Carl_Reiner
27397|Katie_Couric|http://dbpedia.org/resource/Katie_Couric
27399|Robert_McKimson|http://dbpedia.org/resource/Robert_McKimson
27402|John_C._Reilly|http://dbpedia.org/resource/John_C._Reilly
27404|Rosario_Dawson|http://dbpedia.org/resource/Rosario_Dawson
27408|David_Spade|http://dbpedia.org/resource/David_Spade
27409|Holly_Hunter|http://dbpedia.org/resource/Holly_Hunter
27410|Rita_Moreno|http://dbpedia.org/resource/Rita_Moreno
27411|Harry_Shearer|http://dbpedia.org/resource/Harry_Shearer
27412|Kent_Desormeaux|http://dbpedia.org/resource/Kent_Desormeaux
27413|Raoul_Walsh|http://dbpedia.org/resource/Raoul_Walsh
27414|Stanley_Tucci|http://dbpedia.org/resource/Stanley_Tucci
27418|Dee_Bradley_Baker|http://dbpedia.org/resource/Dee_Bradley_Baker
27421|Jimmy_Wales|http://dbpedia.org/resource/Jimmy_Wales
27423|Edward_James_Olmos|http://dbpedia.org/resource/Edward_James_Olmos
27426|Chavo_Guerrero,_Jr.|http://dbpedia.org/resource/Chavo_Guerrero,_Jr.
27427|Carl_Sigman|http://dbpedia.org/resource/Carl_Sigman
27429|Randolph_Scott|http://dbpedia.org/resource/Randolph_Scott
27430|Mark_LoMonaco|http://dbpedia.org/resource/Mark_LoMonaco
27431|Tobey_Maguire|http://dbpedia.org/resource/Tobey_Maguire
27435|Jennifer_Connelly|http://dbpedia.org/resource/Jennifer_Connelly
27436|Michael_Madsen|http://dbpedia.org/resource/Michael_Madsen
27439|Carmen_Electra|http://dbpedia.org/resource/Carmen_Electra
27449|Louis_Comfort_Tiffany|http://dbpedia.org/resource/Louis_Comfort_Tiffany
27456|Jim_Cornette|http://dbpedia.org/resource/Jim_Cornette
27458|Marc_Jacobs|http://dbpedia.org/resource/Marc_Jacobs
27459|Joseph_Cotten|http://dbpedia.org/resource/Joseph_Cotten
27465|Gary_Sinise|http://dbpedia.org/resource/Gary_Sinise
27471|Fred_Willard|http://dbpedia.org/resource/Fred_Willard
27473|Clancy_Brown|http://dbpedia.org/resource/Clancy_Brown
27474|Frances_McDormand|http://dbpedia.org/resource/Frances_McDormand
27476|Tallulah_Bankhead|http://dbpedia.org/resource/Tallulah_Bankhead
27477|Roseanne_Barr|http://dbpedia.org/resource/Roseanne_Barr
27481|Lisa_Kudrow|http://dbpedia.org/resource/Lisa_Kudrow
27483|Carol_Channing|http://dbpedia.org/resource/Carol_Channing
27484|Rainn_Wilson|http://dbpedia.org/resource/Rainn_Wilson
27485|Joe_Buck|http://dbpedia.org/resource/Joe_Buck
27486|Geronimo|http://dbpedia.org/resource/Geronimo
27492|Sitting_Bull|http://dbpedia.org/resource/Sitting_Bull
27493|Richard_Chamberlain|http://dbpedia.org/resource/Richard_Chamberlain
27499|Susan_Hayward|http://dbpedia.org/resource/Susan_Hayward
27500|Hal_B._Wallis|http://dbpedia.org/resource/Hal_B._Wallis
27505|Angie_Dickinson|http://dbpedia.org/resource/Angie_Dickinson
27507|Louis_Gossett,_Jr.|http://dbpedia.org/resource/Louis_Gossett,_Jr.
27509|Kathy_Griffin|http://dbpedia.org/resource/Kathy_Griffin
27510|Kathleen_Turner|http://dbpedia.org/resource/Kathleen_Turner
27512|Brian_Dennehy|http://dbpedia.org/resource/Brian_Dennehy
27515|David_Cassidy|http://dbpedia.org/resource/David_Cassidy
27517|Phil_Silvers|http://dbpedia.org/resource/Phil_Silvers
27519|Dean_Stockwell|http://dbpedia.org/resource/Dean_Stockwell
27521|Jerry_Wexler|http://dbpedia.org/resource/Jerry_Wexler
27523|Randy_Quaid|http://dbpedia.org/resource/Randy_Quaid
27526|Charles_Wilkes|http://dbpedia.org/resource/Charles_Wilkes
27527|Jim_Jones|http://dbpedia.org/resource/Jim_Jones
27528|John_Sayles|http://dbpedia.org/resource/John_Sayles
27530|Corey_Burton|http://dbpedia.org/resource/Corey_Burton
27531|Janet_Leigh|http://dbpedia.org/resource/Janet_Leigh
27533|Don_Knotts|http://dbpedia.org/resource/Don_Knotts
27534|Keith_Olbermann|http://dbpedia.org/resource/Keith_Olbermann
27535|Lance_Henriksen|http://dbpedia.org/resource/Lance_Henriksen
27540|William_Friedkin|http://dbpedia.org/resource/William_Friedkin
27541|Terrence_Howard|http://dbpedia.org/resource/Terrence_Howard
27547|Matthew_Perry|http://dbpedia.org/resource/Matthew_Perry
27551|Joe_Mantegna|http://dbpedia.org/resource/Joe_Mantegna
27552|Brittany_Murphy|http://dbpedia.org/resource/Brittany_Murphy
27554|Devon_Hughes|http://dbpedia.org/resource/Devon_Hughes
27558|Ossie_Davis|http://dbpedia.org/resource/Ossie_Davis
27560|Jerry_Bruckheimer|http://dbpedia.org/resource/Jerry_Bruckheimer
27562|Diane_Lane|http://dbpedia.org/resource/Diane_Lane
27566|Margaret_Mead|http://dbpedia.org/resource/Margaret_Mead
27570|Bill_Paxton|http://dbpedia.org/resource/Bill_Paxton
27571|Don_Ameche|http://dbpedia.org/resource/Don_Ameche
27575|Perez_Hilton|http://dbpedia.org/resource/Perez_Hilton
27579|Paul_Thomas_Anderson|http://dbpedia.org/resource/Paul_Thomas_Anderson
27584|Jennifer_Jason_Leigh|http://dbpedia.org/resource/Jennifer_Jason_Leigh
27587|Ben_Hecht|http://dbpedia.org/resource/Ben_Hecht
27591|Francis_Scott_Key|http://dbpedia.org/resource/Francis_Scott_Key
27593|Phil_LaMarr|http://dbpedia.org/resource/Phil_LaMarr
27595|Curly_Howard|http://dbpedia.org/resource/Curly_Howard
27596|Tazz|http://dbpedia.org/resource/Tazz
27604|Juliette_Lewis|http://dbpedia.org/resource/Juliette_Lewis
27608|Gene_Tierney|http://dbpedia.org/resource/Gene_Tierney
27610|Sean_Astin|http://dbpedia.org/resource/Sean_Astin
27620|Jane_Krakowski|http://dbpedia.org/resource/Jane_Krakowski
27621|Charles_Durning|http://dbpedia.org/resource/Charles_Durning
27628|Anna_Nicole_Smith|http://dbpedia.org/resource/Anna_Nicole_Smith
27633|Garrett_K._Gomez|http://dbpedia.org/resource/Garrett_K._Gomez
27634|Robert_Englund|http://dbpedia.org/resource/Robert_Englund
27636|Gene_Wilder|http://dbpedia.org/resource/Gene_Wilder
27639|Richard_Donner|http://dbpedia.org/resource/Richard_Donner
27640|Ving_Rhames|http://dbpedia.org/resource/Ving_Rhames
27643|Jerry_Orbach|http://dbpedia.org/resource/Jerry_Orbach
27645|James_Gandolfini|http://dbpedia.org/resource/James_Gandolfini
27646|Chris_McCarron|http://dbpedia.org/resource/Chris_McCarron
27650|Wes_Anderson|http://dbpedia.org/resource/Wes_Anderson
27654|Betty_Comden|http://dbpedia.org/resource/Betty_Comden
27655|Patti_LuPone|http://dbpedia.org/resource/Patti_LuPone
27660|Don_Messick|http://dbpedia.org/resource/Don_Messick
27661|Merce_Cunningham|http://dbpedia.org/resource/Merce_Cunningham
27662|Jennifer_Garner|http://dbpedia.org/resource/Jennifer_Garner
27664|Shane_Douglas|http://dbpedia.org/resource/Shane_Douglas
27665|Curt_Hennig|http://dbpedia.org/resource/Curt_Hennig
27671|Karl_Malden|http://dbpedia.org/resource/Karl_Malden
27673|Jon_Lovitz|http://dbpedia.org/resource/Jon_Lovitz
27674|Irene_Dunne|http://dbpedia.org/resource/Irene_Dunne
27675|Van_Johnson|http://dbpedia.org/resource/Van_Johnson
27676|Michael_McKean|http://dbpedia.org/resource/Michael_McKean
27677|Patrick_McGoohan|http://dbpedia.org/resource/Patrick_McGoohan
27683|Mary_Martin|http://dbpedia.org/resource/Mary_Martin
27684|Adrien_Brody|http://dbpedia.org/resource/Adrien_Brody
27685|Hal_Holbrook|http://dbpedia.org/resource/Hal_Holbrook
27686|Vincente_Minnelli|http://dbpedia.org/resource/Vincente_Minnelli
27691|Raúl_Juliá|http://dbpedia.org/resource/Raúl_Juliá
27693|Danny_Thomas|http://dbpedia.org/resource/Danny_Thomas
27696|Jake_Roberts|http://dbpedia.org/resource/Jake_Roberts
27703|David_Hyde_Pierce|http://dbpedia.org/resource/David_Hyde_Pierce
27704|Adolph_Green|http://dbpedia.org/resource/Adolph_Green
27706|Alexander_Shulgin|http://dbpedia.org/resource/Alexander_Shulgin
27707|Jessica_Biel|http://dbpedia.org/resource/Jessica_Biel
27709|Marv_Albert|http://dbpedia.org/resource/Marv_Albert
27710|Jeanette_MacDonald|http://dbpedia.org/resource/Jeanette_MacDonald
27711|John_D._Rockefeller,_Jr.|http://dbpedia.org/resource/John_D._Rockefeller,_Jr.
27718|Liev_Schreiber|http://dbpedia.org/resource/Liev_Schreiber
27719|Garry_Marshall|http://dbpedia.org/resource/Garry_Marshall
27724|Richard_Linklater|http://dbpedia.org/resource/Richard_Linklater
27735|Ed_McMahon|http://dbpedia.org/resource/Ed_McMahon
27736|Bryan_Singer|http://dbpedia.org/resource/Bryan_Singer
27737|Christopher_Guest|http://dbpedia.org/resource/Christopher_Guest
27739|Mark_Henry|http://dbpedia.org/resource/Mark_Henry
27741|Phil_McGraw|http://dbpedia.org/resource/Phil_McGraw
27743|Cash_Asmussen|http://dbpedia.org/resource/Cash_Asmussen
27745|Gene_Siskel|http://dbpedia.org/resource/Gene_Siskel
27754|Jon_Favreau|http://dbpedia.org/resource/Jon_Favreau
27758|Jane_Russell|http://dbpedia.org/resource/Jane_Russell
27764|Claire_Danes|http://dbpedia.org/resource/Claire_Danes
27765|Angela_Bassett|http://dbpedia.org/resource/Angela_Bassett
27766|Elizabeth_Cady_Stanton|http://dbpedia.org/resource/Elizabeth_Cady_Stanton
27774|Alyssa_Milano|http://dbpedia.org/resource/Alyssa_Milano
27775|Agnes_Moorehead|http://dbpedia.org/resource/Agnes_Moorehead
27777|Christina_Applegate|http://dbpedia.org/resource/Christina_Applegate
27780|Art_Carney|http://dbpedia.org/resource/Art_Carney
27781|Zach_Braff|http://dbpedia.org/resource/Zach_Braff
27782|George_Raft|http://dbpedia.org/resource/George_Raft
27783|Keenan_Wynn|http://dbpedia.org/resource/Keenan_Wynn
27784|Sienna_Miller|http://dbpedia.org/resource/Sienna_Miller
27785|Dom_DeLuise|http://dbpedia.org/resource/Dom_DeLuise
27787|Adam_Carolla|http://dbpedia.org/resource/Adam_Carolla
27788|Frankie_Avalon|http://dbpedia.org/resource/Frankie_Avalon
27789|Hoot_Gibson|http://dbpedia.org/resource/Hoot_Gibson
27791|Ron_Killings|http://dbpedia.org/resource/Ron_Killings
27792|Harry_Dean_Stanton|http://dbpedia.org/resource/Harry_Dean_Stanton
27793|Tony_Kushner|http://dbpedia.org/resource/Tony_Kushner
27798|David_Arquette|http://dbpedia.org/resource/David_Arquette
27799|Jimmy_Iovine|http://dbpedia.org/resource/Jimmy_Iovine
27800|Robert_Ryan|http://dbpedia.org/resource/Robert_Ryan
27802|Colin_Edwards|http://dbpedia.org/resource/Colin_Edwards
27806|Patty_Duke|http://dbpedia.org/resource/Patty_Duke
27809|Theodore_Dreiser|http://dbpedia.org/resource/Theodore_Dreiser
27811|Jimmy_Smits|http://dbpedia.org/resource/Jimmy_Smits
27812|Edgar_Bergen|http://dbpedia.org/resource/Edgar_Bergen
27813|H._M._Walker|http://dbpedia.org/resource/H._M._Walker
27814|Robert_Stack|http://dbpedia.org/resource/Robert_Stack
27817|Alan_Dershowitz|http://dbpedia.org/resource/Alan_Dershowitz
27820|Joan_Blondell|http://dbpedia.org/resource/Joan_Blondell
27826|Edie_Falco|http://dbpedia.org/resource/Edie_Falco
27831|Kristen_Bell|http://dbpedia.org/resource/Kristen_Bell
27832|Clarence_Darrow|http://dbpedia.org/resource/Clarence_Darrow
27835|Tyler_Perry|http://dbpedia.org/resource/Tyler_Perry
27836|Big_Van_Vader|http://dbpedia.org/resource/Big_Van_Vader
27839|Ed_Wood|http://dbpedia.org/resource/Ed_Wood
27846|David_Schwimmer|http://dbpedia.org/resource/David_Schwimmer
27848|Bill_James|http://dbpedia.org/resource/Bill_James
27852|Leonard_Slatkin|http://dbpedia.org/resource/Leonard_Slatkin
27853|Mark_Isham|http://dbpedia.org/resource/Mark_Isham
27854|James_Clements|http://dbpedia.org/resource/James_Clements
27859|Paul_Frees|http://dbpedia.org/resource/Paul_Frees
27860|John_Lasseter|http://dbpedia.org/resource/John_Lasseter
27861|Jane_Addams|http://dbpedia.org/resource/Jane_Addams
27866|Dianne_Wiest|http://dbpedia.org/resource/Dianne_Wiest
27867|Dana_Delany|http://dbpedia.org/resource/Dana_Delany
27868|Keith_David|http://dbpedia.org/resource/Keith_David
27870|Joan_Allen|http://dbpedia.org/resource/Joan_Allen
27874|Monica_Lewinsky|http://dbpedia.org/resource/Monica_Lewinsky
27875|Jack_Webb|http://dbpedia.org/resource/Jack_Webb
27876|Mary-Kate_and_Ashley_Olsen|http://dbpedia.org/resource/Mary-Kate_and_Ashley_Olsen
27877|Penny_Marshall|http://dbpedia.org/resource/Penny_Marshall
27879|Julie_Harris|http://dbpedia.org/resource/Julie_Harris
27881|Robert_Patrick|http://dbpedia.org/resource/Robert_Patrick
27884|John_Krasinski|http://dbpedia.org/resource/John_Krasinski
27886|Mario_Lanza|http://dbpedia.org/resource/Mario_Lanza
27888|Bob_Clampett|http://dbpedia.org/resource/Bob_Clampett
27890|Vivica_A._Fox|http://dbpedia.org/resource/Vivica_A._Fox
27891|Emilio_Estevez|http://dbpedia.org/resource/Emilio_Estevez
27897|Ethel_Barrymore|http://dbpedia.org/resource/Ethel_Barrymore
27904|Jackie_Cooper|http://dbpedia.org/resource/Jackie_Cooper
27907|Al_Unser,_Jr.|http://dbpedia.org/resource/Al_Unser,_Jr.
27908|Anderson_Cooper|http://dbpedia.org/resource/Anderson_Cooper
27914|Kirstie_Alley|http://dbpedia.org/resource/Kirstie_Alley
27919|Melvyn_Douglas|http://dbpedia.org/resource/Melvyn_Douglas
27920|Paul_Schrader|http://dbpedia.org/resource/Paul_Schrader
27921|Beverly_Sills|http://dbpedia.org/resource/Beverly_Sills
27922|Hype_Williams|http://dbpedia.org/resource/Hype_Williams
27923|Alicia_Silverstone|http://dbpedia.org/resource/Alicia_Silverstone
27927|Diahann_Carroll|http://dbpedia.org/resource/Diahann_Carroll
