id|name|url
30680|Four_Sticks|http://dbpedia.org/resource/Four_Sticks
30681|What_You_Know|http://dbpedia.org/resource/What_You_Know
30685|Enjoy_the_Silence|http://dbpedia.org/resource/Enjoy_the_Silence
30690|Be-Bop-A-Lula|http://dbpedia.org/resource/Be-Bop-A-Lula
30691|Celluloid_Heroes|http://dbpedia.org/resource/Celluloid_Heroes
30693|Up_Where_We_Belong|http://dbpedia.org/resource/Up_Where_We_Belong
30694|Touch_of_Grey|http://dbpedia.org/resource/Touch_of_Grey
30699|Sing_for_the_Moment|http://dbpedia.org/resource/Sing_for_the_Moment
30702|Fight_the_Power|http://dbpedia.org/resource/Fight_the_Power
30704|Best_of_You|http://dbpedia.org/resource/Best_of_You
30707|Stuck_with_You|http://dbpedia.org/resource/Stuck_with_You
30708|Where_Is_the_Love?|http://dbpedia.org/resource/Where_Is_the_Love?
30711|Everything_She_Wants|http://dbpedia.org/resource/Everything_She_Wants
30713|Too_Little_Too_Late|http://dbpedia.org/resource/Too_Little_Too_Late
30714|We_Belong_Together|http://dbpedia.org/resource/We_Belong_Together
30715|Saving_All_My_Love_for_You|http://dbpedia.org/resource/Saving_All_My_Love_for_You
30716|What_More_Can_I_Give|http://dbpedia.org/resource/What_More_Can_I_Give
30717|The_Voice_Within|http://dbpedia.org/resource/The_Voice_Within
30718|Live_to_Tell|http://dbpedia.org/resource/Live_to_Tell
30719|Nothing_in_This_World|http://dbpedia.org/resource/Nothing_in_This_World
30720|This_Used_to_Be_My_Playground|http://dbpedia.org/resource/This_Used_to_Be_My_Playground
30723|Let_Your_Love_Flow|http://dbpedia.org/resource/Let_Your_Love_Flow
30724|Genie_in_a_Bottle|http://dbpedia.org/resource/Genie_in_a_Bottle
30729|Every_Day_I_Have_the_Blues|http://dbpedia.org/resource/Every_Day_I_Have_the_Blues
30730|No_Air|http://dbpedia.org/resource/No_Air
30731|When_You_Say_Nothing_at_All|http://dbpedia.org/resource/When_You_Say_Nothing_at_All
30732|Dancing_with_Tears_in_My_Eyes|http://dbpedia.org/resource/Dancing_with_Tears_in_My_Eyes
30733|Knock_You_Down|http://dbpedia.org/resource/Knock_You_Down
30734|On_the_Floor|http://dbpedia.org/resource/On_the_Floor
30735|Typical_Male|http://dbpedia.org/resource/Typical_Male
30737|Working_My_Way_Back_to_You|http://dbpedia.org/resource/Working_My_Way_Back_to_You
30738|Buffalo_Stance|http://dbpedia.org/resource/Buffalo_Stance
30739|Bring_the_Noise|http://dbpedia.org/resource/Bring_the_Noise
30744|Jingle_Bell_Rock|http://dbpedia.org/resource/Jingle_Bell_Rock
30754|If_I_Were_a_Boy|http://dbpedia.org/resource/If_I_Were_a_Boy
30761|Like_a_Rolling_Stone|http://dbpedia.org/resource/Like_a_Rolling_Stone
30766|I_Gotta_Feeling|http://dbpedia.org/resource/I_Gotta_Feeling
30768|To_the_Moon_and_Back|http://dbpedia.org/resource/To_the_Moon_and_Back
30772|White_&_Nerdy|http://dbpedia.org/resource/White_&_Nerdy
30780|What_I_Go_to_School_For|http://dbpedia.org/resource/What_I_Go_to_School_For
30821|Billie_Jean|http://dbpedia.org/resource/Billie_Jean
30827|Welcome_to_My_Life|http://dbpedia.org/resource/Welcome_to_My_Life
30844|Christmas_Wrapping|http://dbpedia.org/resource/Christmas_Wrapping
30847|People_Are_People|http://dbpedia.org/resource/People_Are_People
30849|High_and_Dry|http://dbpedia.org/resource/High_and_Dry
30854|Lady_Madonna|http://dbpedia.org/resource/Lady_Madonna
30858|Day-In_Day-Out|http://dbpedia.org/resource/Day-In_Day-Out
30861|Aquarius/Let_the_Sunshine_In|http://dbpedia.org/resource/Aquarius/Let_the_Sunshine_In
30862|Better_in_Time|http://dbpedia.org/resource/Better_in_Time
30865|Song_2|http://dbpedia.org/resource/Song_2
30870|Touch_the_Sky|http://dbpedia.org/resource/Touch_the_Sky
30871|Animal_I_Have_Become|http://dbpedia.org/resource/Animal_I_Have_Become
30873|Uncle_Albert/Admiral_Halsey|http://dbpedia.org/resource/Uncle_Albert/Admiral_Halsey
30874|Barbie_Girl|http://dbpedia.org/resource/Barbie_Girl
30875|Bye_Bye_Bye|http://dbpedia.org/resource/Bye_Bye_Bye
30877|The_Tide_Is_High|http://dbpedia.org/resource/The_Tide_Is_High
30880|West_End_Girls|http://dbpedia.org/resource/West_End_Girls
30882|Up_on_Cripple_Creek|http://dbpedia.org/resource/Up_on_Cripple_Creek
30883|Breaking_the_Habit|http://dbpedia.org/resource/Breaking_the_Habit
30885|People_of_the_Sun|http://dbpedia.org/resource/People_of_the_Sun
30886|Sweet_Dreams_My_LA_Ex|http://dbpedia.org/resource/Sweet_Dreams_My_LA_Ex
30887|Just_a_Girl|http://dbpedia.org/resource/Just_a_Girl
30888|Cha_Cha_Slide|http://dbpedia.org/resource/Cha_Cha_Slide
30892|A_Question_of_Lust|http://dbpedia.org/resource/A_Question_of_Lust
30893|A_Question_of_Time|http://dbpedia.org/resource/A_Question_of_Time
30894|Head_Like_a_Hole|http://dbpedia.org/resource/Head_Like_a_Hole
30898|Axel_F|http://dbpedia.org/resource/Axel_F
30899|Classical_Gas|http://dbpedia.org/resource/Classical_Gas
30902|Sex_Type_Thing|http://dbpedia.org/resource/Sex_Type_Thing
30904|Shaddap_You_Face|http://dbpedia.org/resource/Shaddap_You_Face
30905|Shiny_Happy_People|http://dbpedia.org/resource/Shiny_Happy_People
30906|The_First_Night|http://dbpedia.org/resource/The_First_Night
30907|Grandma_Got_Run_Over_by_a_Reindeer|http://dbpedia.org/resource/Grandma_Got_Run_Over_by_a_Reindeer
30908|Hollaback_Girl|http://dbpedia.org/resource/Hollaback_Girl
30913|Genius_of_Love|http://dbpedia.org/resource/Genius_of_Love
30916|The_Night_Santa_Went_Crazy|http://dbpedia.org/resource/The_Night_Santa_Went_Crazy
30917|Take_It_Easy|http://dbpedia.org/resource/Take_It_Easy
30919|Never_Too_Far/Hero_Medley|http://dbpedia.org/resource/Never_Too_Far/Hero_Medley
30920|Who_Wants_to_Live_Forever|http://dbpedia.org/resource/Who_Wants_to_Live_Forever
30922|There_She_Goes|http://dbpedia.org/resource/There_She_Goes
30923|Dick_in_a_Box|http://dbpedia.org/resource/Dick_in_a_Box
30924|Orinoco_Flow|http://dbpedia.org/resource/Orinoco_Flow
30925|Harlem_Shuffle|http://dbpedia.org/resource/Harlem_Shuffle
30928|Jesus_Walks|http://dbpedia.org/resource/Jesus_Walks
30930|Touch_My_Body|http://dbpedia.org/resource/Touch_My_Body
30931|Jesus_of_Suburbia|http://dbpedia.org/resource/Jesus_of_Suburbia
30933|L.S.F.|http://dbpedia.org/resource/L.S.F.
30934|Run_Runaway|http://dbpedia.org/resource/Run_Runaway
30935|Bootylicious|http://dbpedia.org/resource/Bootylicious
30937|Smooth_Operator|http://dbpedia.org/resource/Smooth_Operator
30940|Symphony_of_Destruction|http://dbpedia.org/resource/Symphony_of_Destruction
30941|Star_69_Weapon_of_Choice|http://dbpedia.org/resource/Star_69_Weapon_of_Choice
30944|Wonderful_Christmastime|http://dbpedia.org/resource/Wonderful_Christmastime
30945|Is_This_the_Way_to_Amarillo|http://dbpedia.org/resource/Is_This_the_Way_to_Amarillo
30948|Thank_You_Girl|http://dbpedia.org/resource/Thank_You_Girl
30952|Subterranean_Homesick_Blues|http://dbpedia.org/resource/Subterranean_Homesick_Blues
30955|All_I_Want_for_Christmas_Is_My_Two_Front_Teeth|http://dbpedia.org/resource/All_I_Want_for_Christmas_Is_My_Two_Front_Teeth
30958|No_One_Knows|http://dbpedia.org/resource/No_One_Knows
30962|Jump_Around|http://dbpedia.org/resource/Jump_Around
30963|My_Happy_Ending|http://dbpedia.org/resource/My_Happy_Ending
30964|Rock_Lobster|http://dbpedia.org/resource/Rock_Lobster
30965|Amazed|http://dbpedia.org/resource/Amazed
30966|Dirrty|http://dbpedia.org/resource/Dirrty
30967|Disco_Inferno|http://dbpedia.org/resource/Disco_Inferno
30969|Grillz|http://dbpedia.org/resource/Grillz
30970|I_Want_You_Back|http://dbpedia.org/resource/I_Want_You_Back
30971|Rebel_Rebel|http://dbpedia.org/resource/Rebel_Rebel
30973|I_Melt_with_You|http://dbpedia.org/resource/I_Melt_with_You
30974|Nine_in_the_Afternoon|http://dbpedia.org/resource/Nine_in_the_Afternoon
30975|If_I_Let_You_Go|http://dbpedia.org/resource/If_I_Let_You_Go
30977|I_Believe_in_a_Thing_Called_Love|http://dbpedia.org/resource/I_Believe_in_a_Thing_Called_Love
30978|Always_Be_My_Baby|http://dbpedia.org/resource/Always_Be_My_Baby
30981|Merry_Christmas_Everyone|http://dbpedia.org/resource/Merry_Christmas_Everyone
30982|Deck_the_Halls|http://dbpedia.org/resource/Deck_the_Halls
30986|Something_Kinda_Ooooh|http://dbpedia.org/resource/Something_Kinda_Ooooh
30987|I_Wanna_Be_Down|http://dbpedia.org/resource/I_Wanna_Be_Down
30988|Queen_of_My_Heart|http://dbpedia.org/resource/Queen_of_My_Heart
30992|Give_Me_Just_a_Little_More_Time|http://dbpedia.org/resource/Give_Me_Just_a_Little_More_Time
30993|Not_Ready_to_Make_Nice|http://dbpedia.org/resource/Not_Ready_to_Make_Nice
30994|Somewhere_Only_We_Know|http://dbpedia.org/resource/Somewhere_Only_We_Know
30995|Tired_of_Waiting_for_You|http://dbpedia.org/resource/Tired_of_Waiting_for_You
30996|Shattered_Dreams|http://dbpedia.org/resource/Shattered_Dreams
31002|All_of_the_Lights|http://dbpedia.org/resource/All_of_the_Lights
31005|The_Perfect_Drug|http://dbpedia.org/resource/The_Perfect_Drug
31006|What_the_Hell|http://dbpedia.org/resource/What_the_Hell
31008|Just_a_Kiss|http://dbpedia.org/resource/Just_a_Kiss
31009|Heartaches_by_the_Number|http://dbpedia.org/resource/Heartaches_by_the_Number
31011|Bad_to_the_Bone|http://dbpedia.org/resource/Bad_to_the_Bone
31012|Do_You_Love_Me|http://dbpedia.org/resource/Do_You_Love_Me
31018|Something_in_the_Air|http://dbpedia.org/resource/Something_in_the_Air
31019|Leader_of_the_Pack|http://dbpedia.org/resource/Leader_of_the_Pack
31020|Rock_This_Town|http://dbpedia.org/resource/Rock_This_Town
31022|Another_One_Rides_the_Bus|http://dbpedia.org/resource/Another_One_Rides_the_Bus
31023|Running_Up_that_Hill|http://dbpedia.org/resource/Running_Up_that_Hill
31024|Empire_State_of_Mind|http://dbpedia.org/resource/Empire_State_of_Mind
31027|No_Son_of_Mine|http://dbpedia.org/resource/No_Son_of_Mine
31028|Rubberband_Man|http://dbpedia.org/resource/Rubberband_Man
31031|Working_for_the_Weekend|http://dbpedia.org/resource/Working_for_the_Weekend
31032|Gives_You_Hell|http://dbpedia.org/resource/Gives_You_Hell
31034|Wrapped_Around_Your_Finger|http://dbpedia.org/resource/Wrapped_Around_Your_Finger
31040|Starfuckers,_Inc.|http://dbpedia.org/resource/Starfuckers,_Inc.
31041|Symphony_of_Science|http://dbpedia.org/resource/Symphony_of_Science
31042|Beautiful_Day|http://dbpedia.org/resource/Beautiful_Day
31043|Joe_le_taxi|http://dbpedia.org/resource/Joe_le_taxi
31044|Na_Na_Hey_Hey_Kiss_Him_Goodbye|http://dbpedia.org/resource/Na_Na_Hey_Hey_Kiss_Him_Goodbye
31045|Staying_Power|http://dbpedia.org/resource/Staying_Power
31048|More_Than_Words|http://dbpedia.org/resource/More_Than_Words
31051|Deeper_and_Deeper|http://dbpedia.org/resource/Deeper_and_Deeper
31052|On_Melancholy_Hill|http://dbpedia.org/resource/On_Melancholy_Hill
31053|Right_Where_You_Want_Me|http://dbpedia.org/resource/Right_Where_You_Want_Me
31054|The_Purple_People_Eater|http://dbpedia.org/resource/The_Purple_People_Eater
31060|My_Favorite_Mistake|http://dbpedia.org/resource/My_Favorite_Mistake
31068|Come_to_My_Window|http://dbpedia.org/resource/Come_to_My_Window
31069|Heroes_and_Villains|http://dbpedia.org/resource/Heroes_and_Villains
31072|Geek_Stink_Breath|http://dbpedia.org/resource/Geek_Stink_Breath
31073|Cigarettes_&_Alcohol|http://dbpedia.org/resource/Cigarettes_&_Alcohol
31076|Everybody_Have_Fun_Tonight|http://dbpedia.org/resource/Everybody_Have_Fun_Tonight
31079|Spirit_in_the_Sky|http://dbpedia.org/resource/Spirit_in_the_Sky
31082|Doctor_Jones|http://dbpedia.org/resource/Doctor_Jones
31083|Someone_to_Call_My_Lover|http://dbpedia.org/resource/Someone_to_Call_My_Lover
31086|Beautiful_Ones|http://dbpedia.org/resource/Beautiful_Ones
31088|Gin_and_Juice|http://dbpedia.org/resource/Gin_and_Juice
31089|Just_Lose_It|http://dbpedia.org/resource/Just_Lose_It
31093|I_Will_Always_Love_You|http://dbpedia.org/resource/I_Will_Always_Love_You
31095|Mexican_Radio|http://dbpedia.org/resource/Mexican_Radio
31100|Nellie_the_Elephant|http://dbpedia.org/resource/Nellie_the_Elephant
31102|Smells_Like_Nirvana|http://dbpedia.org/resource/Smells_Like_Nirvana
31105|As_I_Lay_Me_Down|http://dbpedia.org/resource/As_I_Lay_Me_Down
31107|Beautiful_Stranger|http://dbpedia.org/resource/Beautiful_Stranger
31108|Champagne_Supernova|http://dbpedia.org/resource/Champagne_Supernova
31109|My_Ding-a-Ling|http://dbpedia.org/resource/My_Ding-a-Ling
31111|One_Sweet_Day|http://dbpedia.org/resource/One_Sweet_Day
31114|Flowers_on_the_Wall|http://dbpedia.org/resource/Flowers_on_the_Wall
31116|Just_a_Friend|http://dbpedia.org/resource/Just_a_Friend
31117|Kiss_from_a_Rose|http://dbpedia.org/resource/Kiss_from_a_Rose
31119|Deeper_Underground|http://dbpedia.org/resource/Deeper_Underground
31121|We_Like_to_Party|http://dbpedia.org/resource/We_Like_to_Party
31122|Rock_and_Roll_All_Nite|http://dbpedia.org/resource/Rock_and_Roll_All_Nite
31124|The_New_Workout_Plan|http://dbpedia.org/resource/The_New_Workout_Plan
31125|When_the_Lights_Go_Out|http://dbpedia.org/resource/When_the_Lights_Go_Out
31126|Dead_Leaves_and_the_Dirty_Ground|http://dbpedia.org/resource/Dead_Leaves_and_the_Dirty_Ground
31128|How_You_Remind_Me|http://dbpedia.org/resource/How_You_Remind_Me
31129|Pure_Shores|http://dbpedia.org/resource/Pure_Shores
31130|Get_the_Party_Started|http://dbpedia.org/resource/Get_the_Party_Started
31131|Little_Red_Corvette|http://dbpedia.org/resource/Little_Red_Corvette
31133|Diamonds_from_Sierra_Leone|http://dbpedia.org/resource/Diamonds_from_Sierra_Leone
31135|Run_to_the_Hills|http://dbpedia.org/resource/Run_to_the_Hills
31136|Tilt_Ya_Head_Back|http://dbpedia.org/resource/Tilt_Ya_Head_Back
31137|Hello_Mary_Lou|http://dbpedia.org/resource/Hello_Mary_Lou
31147|I_Have_Nothing|http://dbpedia.org/resource/I_Have_Nothing
31148|Our_Lips_Are_Sealed|http://dbpedia.org/resource/Our_Lips_Are_Sealed
31149|Step_Back_in_Time|http://dbpedia.org/resource/Step_Back_in_Time
31151|The_Boys_Are_Back_in_Town|http://dbpedia.org/resource/The_Boys_Are_Back_in_Town
31152|Youth_of_the_Nation|http://dbpedia.org/resource/Youth_of_the_Nation
31154|Do_Me,_Baby|http://dbpedia.org/resource/Do_Me,_Baby
31155|Hot_for_Teacher|http://dbpedia.org/resource/Hot_for_Teacher
31158|Bedrock_Anthem|http://dbpedia.org/resource/Bedrock_Anthem
31160|Hands_Clean|http://dbpedia.org/resource/Hands_Clean
31161|Bring_It_All_Back|http://dbpedia.org/resource/Bring_It_All_Back
31162|China_in_Your_Hand|http://dbpedia.org/resource/China_in_Your_Hand
31163|Daydream_Believer|http://dbpedia.org/resource/Daydream_Believer
31164|Music_Sounds_Better_with_You|http://dbpedia.org/resource/Music_Sounds_Better_with_You
31166|Save_a_Prayer|http://dbpedia.org/resource/Save_a_Prayer
31167|Jesus,_Take_the_Wheel|http://dbpedia.org/resource/Jesus,_Take_the_Wheel
31168|All_I_Really_Want|http://dbpedia.org/resource/All_I_Really_Want
31170|Girls_on_Film|http://dbpedia.org/resource/Girls_on_Film
31174|She_Hates_Me|http://dbpedia.org/resource/She_Hates_Me
31176|Two_Hearts_Beat_as_One|http://dbpedia.org/resource/Two_Hearts_Beat_as_One
31177|Be_Without_You|http://dbpedia.org/resource/Be_Without_You
31179|How_Do_I_Live|http://dbpedia.org/resource/How_Do_I_Live
31180|I_Used_to_Love_H.E.R.|http://dbpedia.org/resource/I_Used_to_Love_H.E.R.
31181|Virtual_Insanity|http://dbpedia.org/resource/Virtual_Insanity
31186|Short_People|http://dbpedia.org/resource/Short_People
31187|Bicycle_Race|http://dbpedia.org/resource/Bicycle_Race
31188|Everything_Is_Beautiful|http://dbpedia.org/resource/Everything_Is_Beautiful
31189|Levon|http://dbpedia.org/resource/Levon
31190|Any_Man_of_Mine|http://dbpedia.org/resource/Any_Man_of_Mine
31191|The_Guns_of_Brixton|http://dbpedia.org/resource/The_Guns_of_Brixton
31192|Do_I_Make_You_Proud|http://dbpedia.org/resource/Do_I_Make_You_Proud
31193|Ms._New_Booty|http://dbpedia.org/resource/Ms._New_Booty
31195|Where_Are_You,_Christmas?|http://dbpedia.org/resource/Where_Are_You,_Christmas?
31196|Before_He_Cheats|http://dbpedia.org/resource/Before_He_Cheats
31197|Cotton_Fields|http://dbpedia.org/resource/Cotton_Fields
31198|Keep_Ya_Head_Up|http://dbpedia.org/resource/Keep_Ya_Head_Up
31199|Fire_On_High|http://dbpedia.org/resource/Fire_On_High
31201|Little_Jeannie|http://dbpedia.org/resource/Little_Jeannie
31202|Interstate_Love_Song|http://dbpedia.org/resource/Interstate_Love_Song
31203|Semi-Charmed_Life|http://dbpedia.org/resource/Semi-Charmed_Life
31206|I_Try|http://dbpedia.org/resource/I_Try
31207|Life_Wasted|http://dbpedia.org/resource/Life_Wasted
31208|Like_a_Star|http://dbpedia.org/resource/Like_a_Star
31209|On_the_Way_Down|http://dbpedia.org/resource/On_the_Way_Down
31210|Excuse_Me_Miss|http://dbpedia.org/resource/Excuse_Me_Miss
31211|Mo_Money_Mo_Problems|http://dbpedia.org/resource/Mo_Money_Mo_Problems
31213|Wait_and_Bleed|http://dbpedia.org/resource/Wait_and_Bleed
31216|Take_a_Picture|http://dbpedia.org/resource/Take_a_Picture
31218|One_Headlight|http://dbpedia.org/resource/One_Headlight
31220|Because_You_Loved_Me|http://dbpedia.org/resource/Because_You_Loved_Me
31222|Show_Stopper|http://dbpedia.org/resource/Show_Stopper
31223|Thoughtless|http://dbpedia.org/resource/Thoughtless
31225|All_I_Have_to_Give|http://dbpedia.org/resource/All_I_Have_to_Give
31226|All_She_Wants_Is|http://dbpedia.org/resource/All_She_Wants_Is
31227|Spending_My_Time|http://dbpedia.org/resource/Spending_My_Time
31231|Losing_Grip|http://dbpedia.org/resource/Losing_Grip
31232|Shoulder_Lean|http://dbpedia.org/resource/Shoulder_Lean
31233|Love_in_an_Elevator|http://dbpedia.org/resource/Love_in_an_Elevator
31236|What_a_Fool_Believes|http://dbpedia.org/resource/What_a_Fool_Believes
31237|Give_In_to_Me|http://dbpedia.org/resource/Give_In_to_Me
31238|Did_My_Time|http://dbpedia.org/resource/Did_My_Time
31239|Shortie_Like_Mine|http://dbpedia.org/resource/Shortie_Like_Mine
31240|Eyes_of_the_Insane|http://dbpedia.org/resource/Eyes_of_the_Insane
31241|I_Adore_Mi_Amor|http://dbpedia.org/resource/I_Adore_Mi_Amor
31242|If_Tomorrow_Never_Comes|http://dbpedia.org/resource/If_Tomorrow_Never_Comes
31245|Mistletoe_and_Wine|http://dbpedia.org/resource/Mistletoe_and_Wine
31246|Do_You_Wanna_Touch_Me|http://dbpedia.org/resource/Do_You_Wanna_Touch_Me
31248|Love_Boat_Captain|http://dbpedia.org/resource/Love_Boat_Captain
31249|Ride_on_Time|http://dbpedia.org/resource/Ride_on_Time
31254|Two_Princes|http://dbpedia.org/resource/Two_Princes
31255|By_the_Time_I_Get_to_Phoenix|http://dbpedia.org/resource/By_the_Time_I_Get_to_Phoenix
31256|Cloudbusting|http://dbpedia.org/resource/Cloudbusting
31257|Hot_Child_in_the_City|http://dbpedia.org/resource/Hot_Child_in_the_City
31262|Hot_Blooded|http://dbpedia.org/resource/Hot_Blooded
31263|When_the_Heartache_Is_Over|http://dbpedia.org/resource/When_the_Heartache_Is_Over
31265|Who_Can_It_Be_Now?|http://dbpedia.org/resource/Who_Can_It_Be_Now?
31266|Have_I_Told_You_Lately|http://dbpedia.org/resource/Have_I_Told_You_Lately
31267|I_Love_You_Always_Forever|http://dbpedia.org/resource/I_Love_You_Always_Forever
31268|Be_Good_to_Me|http://dbpedia.org/resource/Be_Good_to_Me
31269|5_Minutes_Alone|http://dbpedia.org/resource/5_Minutes_Alone
31270|Domino_Dancing|http://dbpedia.org/resource/Domino_Dancing
31271|The_Carnival_Is_Over|http://dbpedia.org/resource/The_Carnival_Is_Over
31272|Life_in_the_Fast_Lane|http://dbpedia.org/resource/Life_in_the_Fast_Lane
31273|Merry_Christmas_Darling|http://dbpedia.org/resource/Merry_Christmas_Darling
31274|Home_by_the_Sea|http://dbpedia.org/resource/Home_by_the_Sea
31278|A_Passage_to_Bangkok|http://dbpedia.org/resource/A_Passage_to_Bangkok
31279|Pink_Houses|http://dbpedia.org/resource/Pink_Houses
31280|A_Broken_Wing|http://dbpedia.org/resource/A_Broken_Wing
31281|Give_It_Up_or_Turnit_a_Loose|http://dbpedia.org/resource/Give_It_Up_or_Turnit_a_Loose
31283|Hip_to_Be_Square|http://dbpedia.org/resource/Hip_to_Be_Square
31284|Crash_into_Me|http://dbpedia.org/resource/Crash_into_Me
31285|Memo_from_Turner|http://dbpedia.org/resource/Memo_from_Turner
31286|A_Touch_of_Evil|http://dbpedia.org/resource/A_Touch_of_Evil
31287|Baby,_I_Love_Your_Way|http://dbpedia.org/resource/Baby,_I_Love_Your_Way
31288|Grown-Up_Christmas_List|http://dbpedia.org/resource/Grown-Up_Christmas_List
31289|New_Sensation|http://dbpedia.org/resource/New_Sensation
31290|Better_Be_Home_Soon|http://dbpedia.org/resource/Better_Be_Home_Soon
31291|Distant_Sun|http://dbpedia.org/resource/Distant_Sun
31292|Tears_Dry_on_Their_Own|http://dbpedia.org/resource/Tears_Dry_on_Their_Own
31293|The_Ghost_in_You|http://dbpedia.org/resource/The_Ghost_in_You
31294|Lonely_Teardrops|http://dbpedia.org/resource/Lonely_Teardrops
31298|The_Simpsons_Theme|http://dbpedia.org/resource/The_Simpsons_Theme
31300|All_Out_of_Love|http://dbpedia.org/resource/All_Out_of_Love
31302|My_Generation|http://dbpedia.org/resource/My_Generation
31309|Yakety_Sax|http://dbpedia.org/resource/Yakety_Sax
31311|Baby_Got_Back|http://dbpedia.org/resource/Baby_Got_Back
31316|Beetlebum|http://dbpedia.org/resource/Beetlebum
31317|Blue_Jean|http://dbpedia.org/resource/Blue_Jean
31318|Manic_Monday|http://dbpedia.org/resource/Manic_Monday
31331|Total_Eclipse_of_the_Heart|http://dbpedia.org/resource/Total_Eclipse_of_the_Heart
31333|Ænema|http://dbpedia.org/resource/Ænema
31334|Army_of_Me|http://dbpedia.org/resource/Army_of_Me
31335|Burning_Up|http://dbpedia.org/resource/Burning_Up
31337|Disco_Duck|http://dbpedia.org/resource/Disco_Duck
31338|Drift_Away|http://dbpedia.org/resource/Drift_Away
31342|My_Name_Is|http://dbpedia.org/resource/My_Name_Is
31347|Sleng_Teng|http://dbpedia.org/resource/Sleng_Teng
31348|The_Best_Things_in_Life_Are_Free|http://dbpedia.org/resource/The_Best_Things_in_Life_Are_Free
31349|What_I_Got|http://dbpedia.org/resource/What_I_Got
31350|You_Want_This|http://dbpedia.org/resource/You_Want_This
31357|Take_This_Job_and_Shove_It|http://dbpedia.org/resource/Take_This_Job_and_Shove_It
31360|Welcome_to_Paradise|http://dbpedia.org/resource/Welcome_to_Paradise
31361|Blister_in_the_Sun|http://dbpedia.org/resource/Blister_in_the_Sun
31362|Down_in_a_Hole|http://dbpedia.org/resource/Down_in_a_Hole
31363|1,_2_Step|http://dbpedia.org/resource/1,_2_Step
31364|Acquiesce|http://dbpedia.org/resource/Acquiesce
31365|Ava_Adore|http://dbpedia.org/resource/Ava_Adore
31367|Lean_Back|http://dbpedia.org/resource/Lean_Back
31368|Obviously|http://dbpedia.org/resource/Obviously
31371|Dancing_Machine|http://dbpedia.org/resource/Dancing_Machine
31374|Party_All_the_Time|http://dbpedia.org/resource/Party_All_the_Time
31375|Pretty_Noose|http://dbpedia.org/resource/Pretty_Noose
31376|When_I_Come_Around|http://dbpedia.org/resource/When_I_Come_Around
31377|Who_Feels_Love?|http://dbpedia.org/resource/Who_Feels_Love?
31378|You_Must_Love_Me|http://dbpedia.org/resource/You_Must_Love_Me
31379|Some_Might_Say|http://dbpedia.org/resource/Some_Might_Say
31380|Sunday_Morning_Call|http://dbpedia.org/resource/Sunday_Morning_Call
31382|All_Right_Now|http://dbpedia.org/resource/All_Right_Now
31389|California_Love|http://dbpedia.org/resource/California_Love
31391|Coffee_&_TV|http://dbpedia.org/resource/Coffee_&_TV
31392|Crazy_Train|http://dbpedia.org/resource/Crazy_Train
31393|I_Wanna_Be_Sedated|http://dbpedia.org/resource/I_Wanna_Be_Sedated
31398|The_Love_You_Save|http://dbpedia.org/resource/The_Love_You_Save
31400|Bang_and_Blame|http://dbpedia.org/resource/Bang_and_Blame
31402|Miss_Sarajevo|http://dbpedia.org/resource/Miss_Sarajevo
31405|Do_You_Realize??|http://dbpedia.org/resource/Do_You_Realize??
31406|I_Am_Woman|http://dbpedia.org/resource/I_Am_Woman
31408|Lucky_Love|http://dbpedia.org/resource/Lucky_Love
31409|No_Diggity|http://dbpedia.org/resource/No_Diggity
31410|No_Excuses|http://dbpedia.org/resource/No_Excuses
31411|Praise_You|http://dbpedia.org/resource/Praise_You
31414|Happiness_in_Slavery|http://dbpedia.org/resource/Happiness_in_Slavery
31415|Land_of_a_Thousand_Dances|http://dbpedia.org/resource/Land_of_a_Thousand_Dances
31416|Save_the_Best_for_Last|http://dbpedia.org/resource/Save_the_Best_for_Last
31417|Shop_Around|http://dbpedia.org/resource/Shop_Around
31418|So_Yesterday|http://dbpedia.org/resource/So_Yesterday
31419|The_Candy_Man|http://dbpedia.org/resource/The_Candy_Man
31420|Cry_for_a_Shadow|http://dbpedia.org/resource/Cry_for_a_Shadow
31421|Nobody_Wants_to_Be_Lonely|http://dbpedia.org/resource/Nobody_Wants_to_Be_Lonely
31422|Suicide_Blonde|http://dbpedia.org/resource/Suicide_Blonde
31423|Every_Rose_Has_Its_Thorn|http://dbpedia.org/resource/Every_Rose_Has_Its_Thorn
31424|Harder_to_Breathe|http://dbpedia.org/resource/Harder_to_Breathe
31426|Something_About_the_Way_You_Look_Tonight|http://dbpedia.org/resource/Something_About_the_Way_You_Look_Tonight
31427|Big_Poppa|http://dbpedia.org/resource/Big_Poppa
31429|Gone_Away|http://dbpedia.org/resource/Gone_Away
31430|Last_Nite|http://dbpedia.org/resource/Last_Nite
31431|Stickwitu|http://dbpedia.org/resource/Stickwitu
31434|You_Learn|http://dbpedia.org/resource/You_Learn
31435|You_Sexy_Thing|http://dbpedia.org/resource/You_Sexy_Thing
31437|Pull_Me_Under|http://dbpedia.org/resource/Pull_Me_Under
31438|I_Say_a_Little_Prayer|http://dbpedia.org/resource/I_Say_a_Little_Prayer
31440|Such_Great_Heights|http://dbpedia.org/resource/Such_Great_Heights
31441|Have_You_Ever_Really_Loved_a_Woman?|http://dbpedia.org/resource/Have_You_Ever_Really_Loved_a_Woman?
31442|Inside_Your_Heaven|http://dbpedia.org/resource/Inside_Your_Heaven
31444|Roots_Bloody_Roots|http://dbpedia.org/resource/Roots_Bloody_Roots
